[265/300] D=0.1536 G=2.2917 (adv=1.5063, cycle=0.0587, id=0.0304, sem=0.0462)
[266/300] D=0.1545 G=2.2899 (adv=1.5062, cycle=0.0586, id=0.0303, sem=0.0462)
[267/300] D=0.1549 G=2.2877 (adv=1.5051, cycle=0.0585, id=0.0302, sem=0.0462)
[268/300] D=0.1541 G=2.2854 (adv=1.5049, cycle=0.0583, id=0.0302, sem=0.0460)
[269/300] D=0.1545 G=2.2819 (adv=1.5044, cycle=0.0581, id=0.0301, sem=0.0459)
[270/300] D=0.1546 G=2.2819 (adv=1.5058, cycle=0.0580, id=0.0301, sem=0.0458)
[271/300] D=0.1531 G=2.2832 (adv=1.5084, cycle=0.0579, id=0.0300, sem=0.0458)
[272/300] D=0.1544 G=2.2770 (adv=1.5040, cycle=0.0578, id=0.0299, sem=0.0457)
[273/300] D=0.1542 G=2.2733 (adv=1.5038, cycle=0.0575, id=0.0298, sem=0.0454)
[274/300] D=0.1540 G=2.2715 (adv=1.5043, cycle=0.0573, id=0.0298, sem=0.0451)
[275/300] D=0.1544 G=2.2708 (adv=1.5049, cycle=0.0572, id=0.0297, sem=0.0450)
[276/300] D=0.1549 G=2.2663 (adv=1.5033, cycle=0.0570, id=0.0296, sem=0.0448)
[277/300] D=0.1549 G=2.2656 (adv=1.5044, cycle=0.0569, id=0.0295, sem=0.0448)
[278/300] D=0.1548 G=2.2623 (adv=1.5025, cycle=0.0568, id=0.0295, sem=0.0447)
[279/300] D=0.1551 G=2.2611 (adv=1.5027, cycle=0.0567, id=0.0294, sem=0.0448)
[280/300] D=0.1549 G=2.2608 (adv=1.5038, cycle=0.0566, id=0.0293, sem=0.0447)
[281/300] D=0.1546 G=2.2580 (adv=1.5023, cycle=0.0565, id=0.0293, sem=0.0448)
[282/300] D=0.1551 G=2.2562 (adv=1.5017, cycle=0.0564, id=0.0292, sem=0.0448)
[283/300] D=0.1550 G=2.2555 (adv=1.5021, cycle=0.0563, id=0.0292, sem=0.0448)
[284/300] D=0.1551 G=2.2540 (adv=1.5026, cycle=0.0561, id=0.0291, sem=0.0447)
[285/300] D=0.1553 G=2.2512 (adv=1.5015, cycle=0.0560, id=0.0291, sem=0.0446)
[286/300] D=0.1553 G=2.2493 (adv=1.5006, cycle=0.0559, id=0.0290, sem=0.0447)
[287/300] D=0.1555 G=2.2470 (adv=1.4994, cycle=0.0558, id=0.0290, sem=0.0446)
[288/300] D=0.1555 G=2.2454 (adv=1.4992, cycle=0.0557, id=0.0289, sem=0.0445)
[289/300] D=0.1552 G=2.2446 (adv=1.4993, cycle=0.0556, id=0.0289, sem=0.0444)
[290/300] D=0.1557 G=2.2426 (adv=1.4987, cycle=0.0556, id=0.0288, sem=0.0443)
[291/300] D=0.1554 G=2.2410 (adv=1.4984, cycle=0.0555, id=0.0287, sem=0.0443)
[292/300] D=0.1552 G=2.2398 (adv=1.4980, cycle=0.0554, id=0.0287, sem=0.0443)
[293/300] D=0.1552 G=2.2378 (adv=1.4973, cycle=0.0553, id=0.0287, sem=0.0442)
[294/300] D=0.1552 G=2.2364 (adv=1.4966, cycle=0.0552, id=0.0287, sem=0.0442)
[295/300] D=0.1552 G=2.2345 (adv=1.4963, cycle=0.0551, id=0.0286, sem=0.0442)
[296/300] D=0.1554 G=2.2331 (adv=1.4957, cycle=0.0551, id=0.0286, sem=0.0441)
[297/300] D=0.1550 G=2.2315 (adv=1.4951, cycle=0.0550, id=0.0285, sem=0.0441)
[298/300] D=0.1550 G=2.2310 (adv=1.4955, cycle=0.0549, id=0.0285, sem=0.0440)
[299/300] D=0.1547 G=2.2282 (adv=1.4932, cycle=0.0549, id=0.0284, sem=0.0440)
[300/300] D=0.1550 G=2.2257 (adv=1.4908, cycle=0.0549, id=0.0284, sem=0.0441)
